Indices,Seed_path,Sample_path
2649,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_13.npy
2651,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_15.npy
2653,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_17.npy
2655,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_19.npy
2656,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_20.npy
2657,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_21.npy
2658,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_22.npy
2660,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_24.npy
2661,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_25.npy
2664,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_28.npy
2666,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_0.npy
2669,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_3.npy
2670,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_4.npy
2671,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_5.npy
2673,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_7.npy
2676,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_10.npy
2678,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_12.npy
2680,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy
2682,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_16.npy
2686,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_20.npy
2690,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_24.npy
2695,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_29.npy
2700,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_4.npy
2703,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_7.npy
2705,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_9.npy
2708,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_12.npy
2712,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_16.npy
2714,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_18.npy
2718,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_22.npy
2725,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_29.npy
2728,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_2.npy
2733,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_7.npy
2735,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_9.npy
2741,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_15.npy
2742,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_16.npy
2744,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_18.npy
2745,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_19.npy
2750,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_24.npy
2752,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_26.npy
2754,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_28.npy
2755,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_29.npy
2759,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_3.npy
2761,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_5.npy
2765,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_9.npy
2766,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_10.npy
2773,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_17.npy
2775,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_19.npy
2776,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_20.npy
2777,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_21.npy
2780,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_24.npy
2781,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_25.npy
2785,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_29.npy
2789,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_3.npy
2791,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_5.npy
2792,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_6.npy
2793,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_7.npy
2794,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_8.npy
2795,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_9.npy
2803,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_17.npy
2805,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_19.npy
2806,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_20.npy
2810,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_24.npy
2813,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_27.npy
2814,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_28.npy
