Indices,Seed_path,Sample_path
2343,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_7.npy
2345,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_9.npy
2347,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_11.npy
2348,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_12.npy
2351,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_15.npy
2353,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_17.npy
2358,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_22.npy
2366,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_0.npy
2368,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_2.npy
2369,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_3.npy
2373,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_7.npy
2375,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_9.npy
2377,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_11.npy
2379,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_13.npy
2380,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_14.npy
2381,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_15.npy
2383,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_17.npy
2387,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_21.npy
2389,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_23.npy
2390,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_24.npy
2396,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_0.npy
2397,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy
2401,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_5.npy
2403,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_7.npy
2405,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_9.npy
2406,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_10.npy
2409,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_13.npy
2414,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_18.npy
2416,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_20.npy
2421,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_25.npy
2426,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_0.npy
2427,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_1.npy
2428,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_2.npy
2430,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_4.npy
2432,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_6.npy
2433,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_7.npy
2437,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_11.npy
2438,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_12.npy
2439,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_13.npy
2443,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_17.npy
2444,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_18.npy
2445,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_19.npy
2447,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_21.npy
2448,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_22.npy
2449,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_23.npy
2452,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_26.npy
2453,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_27.npy
2455,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_29.npy
2457,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_1.npy
2460,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_4.npy
2464,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_8.npy
2465,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_9.npy
2466,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_10.npy
2469,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_13.npy
2471,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_15.npy
2475,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_19.npy
2476,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_20.npy
2478,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_22.npy
2479,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_23.npy
2480,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_24.npy
2482,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_26.npy
2483,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_27.npy
2484,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_28.npy
2486,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy
2488,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_2.npy
2492,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_6.npy
2493,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_7.npy
2495,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_9.npy
2500,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_14.npy
2503,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_17.npy
2504,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_18.npy
2509,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_23.npy
2512,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_26.npy
2517,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_1.npy
2518,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_2.npy
2520,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_4.npy
2523,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_7.npy
2528,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_12.npy
2531,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_15.npy
2532,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_16.npy
2538,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_22.npy
2539,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_23.npy
2541,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_25.npy
2543,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_27.npy
2548,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_2.npy
2551,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_5.npy
2557,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_11.npy
2561,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_15.npy
2562,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_16.npy
2565,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_19.npy
2566,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_20.npy
2568,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_22.npy
2569,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_23.npy
2571,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_25.npy
2572,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_26.npy
2575,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_29.npy
2576,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_0.npy
2578,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_2.npy
2580,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_4.npy
2582,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_6.npy
2586,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_10.npy
2587,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_11.npy
2588,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_12.npy
2591,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_15.npy
2594,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_18.npy
2596,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_20.npy
2597,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_21.npy
2600,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_24.npy
2602,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_26.npy
2603,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_27.npy
2604,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_28.npy
2605,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_29.npy
2606,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_0.npy
2608,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_2.npy
2609,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_3.npy
2610,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_4.npy
2611,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_5.npy
2614,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_8.npy
2617,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_11.npy
2619,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_13.npy
2623,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_17.npy
2626,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_20.npy
2628,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_22.npy
2633,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_27.npy
2636,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_0.npy
2637,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_1.npy
2638,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_2.npy
2642,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_6.npy
2645,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_9.npy
2647,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_11.npy
2648,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_12.npy
2651,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_15.npy
2653,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_17.npy
2657,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_21.npy
2658,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_22.npy
2664,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_28.npy
2666,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_0.npy
2670,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_4.npy
2671,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_5.npy
2672,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_6.npy
2680,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy
2681,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_15.npy
2682,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_16.npy
2684,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_18.npy
2685,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_19.npy
2690,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_24.npy
2692,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_26.npy
2693,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_27.npy
2698,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_2.npy
2699,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_3.npy
2700,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_4.npy
2707,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_11.npy
2709,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_13.npy
2711,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_15.npy
2712,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_16.npy
2715,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_19.npy
2721,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_25.npy
2723,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_27.npy
2724,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_28.npy
2726,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_0.npy
