Indices,Seed_path,Sample_path
1784,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_18.npy
1786,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_20.npy
1787,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_21.npy
1789,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_23.npy
1795,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_29.npy
1800,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_4.npy
1803,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_7.npy
1804,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_8.npy
1805,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_9.npy
1806,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_10.npy
1807,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_11.npy
1810,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_14.npy
1812,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_16.npy
1814,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_18.npy
1815,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_19.npy
1818,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_22.npy
1821,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_25.npy
1822,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_26.npy
1825,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_29.npy
1826,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_0.npy
1827,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_1.npy
1828,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_2.npy
1829,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_3.npy
1833,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_7.npy
1834,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_8.npy
1837,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_11.npy
1841,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_15.npy
1842,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_16.npy
1843,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_17.npy
1844,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy
1845,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_19.npy
1846,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_20.npy
1847,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_21.npy
1848,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_22.npy
1851,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_25.npy
1852,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_26.npy
1855,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_29.npy
1858,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_2.npy
1860,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_4.npy
1862,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_6.npy
1863,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_7.npy
1865,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_9.npy
1867,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_11.npy
1868,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_12.npy
1873,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_17.npy
1875,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_19.npy
1876,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_20.npy
1877,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_21.npy
1879,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_23.npy
1881,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_25.npy
1883,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy
1885,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_29.npy
1887,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy
1889,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_3.npy
1890,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_4.npy
1894,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_8.npy
1897,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_11.npy
1901,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_15.npy
1902,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_16.npy
1906,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_20.npy
1909,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_23.npy
1911,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_25.npy
1912,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_26.npy
1914,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_28.npy
1915,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_29.npy
1918,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_2.npy
1920,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_4.npy
1922,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_6.npy
1929,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_13.npy
1936,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy
1937,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_21.npy
1938,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_22.npy
1941,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_25.npy
1942,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_26.npy
1947,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_1.npy
1949,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_3.npy
1950,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_4.npy
1952,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_6.npy
1954,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_8.npy
1956,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_10.npy
1957,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_11.npy
1960,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_14.npy
1964,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_18.npy
1965,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_19.npy
1967,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_21.npy
1970,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_24.npy
1972,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_26.npy
1973,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_27.npy
1975,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_29.npy
1978,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_2.npy
1982,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_6.npy
1985,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_9.npy
1991,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_15.npy
1996,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_20.npy
1997,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_21.npy
1999,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_23.npy
2001,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_25.npy
2002,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_26.npy
2003,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_27.npy
2005,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_29.npy
2006,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_0.npy
2007,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_1.npy
2009,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_3.npy
2016,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_10.npy
2017,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_11.npy
2019,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_13.npy
2021,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_15.npy
2022,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_16.npy
2023,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_17.npy
2024,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_18.npy
2029,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_23.npy
2031,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_25.npy
2032,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_26.npy
2033,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_27.npy
2034,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_28.npy
2035,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_29.npy
2037,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_1.npy
2039,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_3.npy
2043,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_7.npy
2044,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_8.npy
2045,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_9.npy
2048,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_12.npy
2049,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_13.npy
2051,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_15.npy
2052,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_16.npy
2053,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy
2055,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_19.npy
2056,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_20.npy
2057,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_21.npy
2058,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_22.npy
2061,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_25.npy
2064,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_28.npy
2066,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_0.npy
